4.000000,5.000000,36.000000,52.000000,4.000000,1.000000,35.000000,3.000000,1.000000,217.000000,0.000000,0.960780,0.555560,4.000000,9.000000,52.500000,0.500000,0.000000
2.000000,2.000000,13.000000,8.000000,1.000000,0.000000,13.000000,2.000000,2.000000,26.000000,0.000000,0.800000,0.666670,1.000000,1.000000,12.000000,0.500000,0.000000
4.000000,6.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,42.000000,0.000000,0.916670,0.555560,2.000000,2.000000,8.750000,0.500000,0.000000
5.000000,3.000000,10.000000,24.000000,8.000000,1.000000,9.000000,3.000000,0.833330,90.000000,0.333330,0.888890,0.500000,1.000000,1.000000,16.400000,1.000000,0.000000
2.000000,4.000000,26.000000,27.000000,1.000000,0.000000,26.000000,2.000000,2.000000,170.000000,0.000000,0.933330,0.600000,1.000000,1.000000,84.000000,0.500000,1.000000
2.000000,1.000000,2.000000,5.000000,1.000000,1.000000,1.000000,2.000000,2.000000,13.000000,0.000000,0.000000,0.750000,0.000000,0.000000,5.500000,0.500000,0.000000
4.000000,2.000000,16.000000,10.000000,6.000000,9.000000,7.000000,3.000000,1.000000,37.000000,0.000000,0.666670,0.666670,1.000000,1.000000,7.750000,0.500000,0.000000
2.000000,3.000000,13.000000,18.000000,1.000000,0.000000,13.000000,2.000000,2.000000,68.000000,0.000000,0.857140,0.625000,1.000000,1.000000,33.000000,0.500000,0.000000
2.000000,3.000000,17.000000,17.000000,1.000000,0.000000,17.000000,2.000000,2.000000,169.000000,0.000000,0.900000,0.625000,1.000000,1.000000,83.500000,0.500000,0.000000
5.000000,6.000000,8.000000,14.000000,8.000000,0.000000,8.000000,1.000000,1.000000,45.000000,0.000000,0.875000,0.500000,2.000000,2.000000,7.400000,0.600000,0.000000
5.000000,6.000000,8.000000,14.000000,8.000000,0.000000,8.000000,1.000000,1.000000,50.000000,0.000000,0.875000,0.500000,2.000000,2.000000,8.400000,0.600000,0.000000
2.000000,3.000000,16.000000,12.000000,1.000000,0.000000,16.000000,2.000000,2.000000,42.000000,0.000000,0.857140,0.625000,1.000000,1.000000,20.000000,0.500000,0.000000
5.000000,6.000000,14.000000,17.000000,8.000000,0.000000,14.000000,1.000000,1.000000,52.000000,0.000000,0.880000,0.500000,3.000000,3.000000,8.800000,0.600000,0.000000
5.000000,5.000000,8.000000,13.000000,10.000000,0.000000,8.000000,1.000000,2.000000,49.000000,0.000000,0.888890,0.700000,2.000000,4.000000,8.800000,1.200000,0.000000
6.000000,6.000000,9.000000,12.000000,15.000000,1.000000,8.000000,2.000000,1.066700,45.000000,0.000000,0.923080,0.600000,3.000000,6.000000,6.000000,0.666700,0.000000
3.000000,3.000000,13.000000,16.000000,3.000000,0.000000,13.000000,2.000000,1.500000,97.000000,1.000000,0.750000,0.466670,1.000000,1.000000,31.000000,1.333300,0.000000
4.000000,2.000000,7.000000,13.000000,4.000000,1.000000,6.000000,4.000000,1.333300,64.000000,1.000000,0.823530,0.625000,1.000000,1.000000,14.750000,1.500000,0.000000
5.000000,6.000000,8.000000,14.000000,8.000000,0.000000,8.000000,1.000000,1.000000,45.000000,0.000000,0.875000,0.500000,2.000000,2.000000,7.400000,0.600000,0.000000
3.000000,3.000000,27.000000,33.000000,3.000000,0.000000,27.000000,2.000000,2.000000,140.000000,0.000000,0.750000,0.444440,1.000000,1.000000,45.667000,1.333300,0.000000
5.000000,3.000000,13.000000,55.000000,8.000000,4.000000,9.000000,3.000000,0.833330,184.000000,0.333330,0.888890,0.500000,1.000000,1.000000,35.200000,1.000000,0.000000
5.000000,1.000000,11.000000,18.000000,8.000000,1.000000,10.000000,3.000000,0.875000,92.000000,0.500000,0.000000,0.250000,0.000000,0.000000,17.000000,1.800000,0.000000
2.000000,3.000000,18.000000,21.000000,1.000000,0.000000,18.000000,2.000000,1.000000,87.000000,0.000000,0.857140,0.625000,1.000000,1.000000,42.000000,0.500000,1.000000
2.000000,3.000000,14.000000,17.000000,1.000000,0.000000,14.000000,2.000000,2.000000,72.000000,0.000000,0.857140,0.625000,1.000000,1.000000,35.000000,0.500000,1.000000
2.000000,3.000000,23.000000,22.000000,1.000000,0.000000,23.000000,2.000000,1.000000,90.000000,0.000000,0.857140,0.625000,1.000000,1.000000,43.500000,0.500000,1.000000
3.000000,6.000000,12.000000,18.000000,3.000000,0.000000,12.000000,1.000000,1.000000,197.000000,0.000000,0.966100,0.666670,2.000000,2.000000,63.333000,0.666700,0.000000
2.000000,3.000000,14.000000,19.000000,1.000000,0.000000,14.000000,2.000000,1.000000,74.000000,0.000000,0.857140,0.625000,1.000000,1.000000,35.500000,0.500000,0.000000
2.000000,3.000000,7.000000,5.000000,1.000000,0.000000,7.000000,2.000000,2.000000,14.000000,0.000000,0.857140,0.625000,1.000000,1.000000,6.000000,0.500000,1.000000
2.000000,3.000000,12.000000,15.000000,1.000000,0.000000,12.000000,2.000000,2.000000,58.000000,0.000000,0.857140,0.625000,1.000000,1.000000,28.000000,0.500000,0.000000
2.000000,3.000000,13.000000,9.000000,1.000000,0.000000,13.000000,2.000000,2.000000,35.000000,0.000000,0.857140,0.625000,1.000000,1.000000,16.500000,0.500000,0.000000
2.000000,3.000000,14.000000,15.000000,1.000000,0.000000,14.000000,2.000000,2.000000,53.000000,0.000000,0.857140,0.625000,1.000000,1.000000,25.500000,0.500000,0.000000
6.000000,5.000000,16.000000,23.000000,15.000000,0.000000,16.000000,1.000000,1.000000,172.000000,0.000000,0.864860,0.472220,2.000000,4.000000,27.500000,1.333300,0.000000
7.000000,1.000000,14.000000,29.000000,19.000000,5.000000,9.000000,5.000000,0.944440,165.000000,0.333330,0.000000,0.266670,0.000000,0.000000,22.143000,1.428600,0.000000
2.000000,3.000000,8.000000,16.000000,1.000000,0.000000,8.000000,2.000000,2.000000,54.000000,0.000000,0.857140,0.625000,1.000000,1.000000,26.000000,1.500000,0.000000
2.000000,3.000000,8.000000,6.000000,1.000000,0.000000,8.000000,2.000000,2.000000,16.000000,0.000000,0.857140,0.625000,1.000000,1.000000,7.000000,0.500000,0.000000
2.000000,3.000000,23.000000,29.000000,1.000000,0.000000,23.000000,2.000000,2.000000,266.000000,0.000000,0.857140,0.625000,1.000000,1.000000,132.000000,0.500000,0.000000
2.000000,4.000000,4.000000,4.000000,1.000000,0.000000,4.000000,1.000000,2.000000,11.000000,0.000000,0.909090,1.000000,1.000000,1.000000,4.500000,0.500000,0.000000
3.000000,3.000000,9.000000,16.000000,1.000000,0.000000,9.000000,2.000000,0.750000,63.000000,0.500000,0.972220,0.600000,1.000000,1.000000,19.333000,1.000000,0.000000
2.000000,3.000000,34.000000,75.000000,1.000000,0.000000,34.000000,2.000000,1.500000,461.000000,0.500000,0.857140,0.625000,1.000000,1.000000,228.500000,0.500000,1.000000
2.000000,1.000000,3.000000,5.000000,1.000000,1.000000,2.000000,2.000000,2.000000,17.000000,0.000000,0.000000,0.750000,0.000000,0.000000,7.500000,0.500000,0.000000
2.000000,3.000000,10.000000,19.000000,1.000000,0.000000,10.000000,2.000000,2.000000,70.000000,1.000000,0.857140,0.625000,1.000000,1.000000,33.500000,0.500000,0.000000
4.000000,6.000000,14.000000,18.000000,4.000000,0.000000,14.000000,1.000000,1.000000,63.000000,0.000000,0.913040,0.555560,2.000000,2.000000,14.000000,0.500000,0.000000
2.000000,3.000000,11.000000,18.000000,1.000000,0.000000,11.000000,2.000000,2.000000,86.000000,0.000000,0.857140,0.625000,1.000000,1.000000,42.000000,0.500000,0.000000
4.000000,6.000000,8.000000,13.000000,4.000000,0.000000,8.000000,1.000000,1.000000,42.000000,0.000000,0.913040,0.555560,2.000000,2.000000,8.750000,0.500000,0.000000
2.000000,3.000000,15.000000,15.000000,1.000000,0.000000,15.000000,2.000000,2.000000,54.000000,0.000000,0.857140,0.625000,1.000000,1.000000,26.000000,0.500000,1.000000
3.000000,1.000000,8.000000,11.000000,1.000000,1.000000,7.000000,1.000000,0.750000,39.000000,0.500000,0.000000,0.500000,0.000000,0.000000,11.333000,0.333300,0.000000
4.000000,5.000000,14.000000,41.000000,4.000000,1.000000,13.000000,3.000000,1.000000,175.000000,0.000000,0.960780,0.555560,4.000000,8.000000,42.000000,0.500000,0.000000
4.000000,1.000000,23.000000,8.000000,0.000000,20.000000,3.000000,4.000000,0.000000,59.000000,1.000000,0.000000,0.400000,0.000000,0.000000,13.500000,1.250000,0.000000
2.000000,3.000000,11.000000,15.000000,1.000000,0.000000,11.000000,2.000000,2.000000,62.000000,0.000000,0.857140,0.625000,1.000000,1.000000,30.000000,0.500000,0.000000
9.000000,5.000000,28.000000,61.000000,0.000000,1.000000,27.000000,8.000000,0.791670,471.000000,0.000000,0.875000,0.656250,4.000000,11.000000,51.000000,0.777800,1.000000
5.000000,5.000000,25.000000,28.000000,8.000000,15.000000,10.000000,1.000000,0.950000,155.000000,0.200000,0.968250,0.343750,1.000000,1.000000,29.000000,1.400000,0.000000
5.000000,6.000000,8.000000,14.000000,8.000000,0.000000,8.000000,1.000000,1.000000,45.000000,0.000000,0.875000,0.500000,2.000000,2.000000,7.400000,0.600000,0.000000
19.000000,1.000000,63.000000,72.000000,159.000000,33.000000,30.000000,17.000000,0.986110,377.000000,0.500000,0.000000,0.101010,0.000000,0.000000,18.632000,1.894700,0.000000
2.000000,3.000000,16.000000,18.000000,1.000000,0.000000,16.000000,2.000000,2.000000,81.000000,0.000000,0.857140,0.625000,1.000000,1.000000,39.500000,0.500000,0.000000
3.000000,3.000000,14.000000,26.000000,1.000000,0.000000,14.000000,2.000000,0.833330,146.000000,0.333330,0.947370,0.625000,0.000000,0.000000,46.667000,0.333300,0.000000
2.000000,8.000000,7.000000,6.000000,1.000000,0.000000,7.000000,2.000000,2.000000,18.000000,0.000000,0.965520,0.750000,1.000000,1.000000,7.500000,0.500000,0.000000
2.000000,3.000000,15.000000,17.000000,1.000000,0.000000,15.000000,2.000000,1.000000,88.000000,0.000000,0.857140,0.625000,1.000000,1.000000,42.500000,0.500000,0.000000
4.000000,6.000000,12.000000,26.000000,4.000000,0.000000,12.000000,1.000000,0.666670,870.000000,0.000000,0.950000,0.625000,2.000000,3.000000,215.000000,0.750000,0.000000
7.000000,5.000000,16.000000,37.000000,15.000000,1.000000,15.000000,4.000000,0.944440,160.000000,0.000000,0.907410,0.500000,4.000000,9.000000,21.429000,0.714300,0.000000
4.000000,7.000000,13.000000,27.000000,4.000000,0.000000,13.000000,3.000000,1.000000,109.000000,0.000000,0.968250,0.555560,6.000000,12.000000,25.500000,0.500000,1.000000
5.000000,5.000000,21.000000,40.000000,0.000000,0.000000,21.000000,1.000000,0.863640,431.000000,0.363640,0.916670,0.533330,2.000000,4.000000,83.000000,0.800000,0.000000
5.000000,6.000000,9.000000,14.000000,8.000000,0.000000,9.000000,1.000000,1.000000,46.000000,0.000000,0.875000,0.500000,2.000000,2.000000,7.600000,0.600000,0.000000
3.000000,1.000000,27.000000,63.000000,1.000000,0.000000,27.000000,2.000000,0.916670,333.000000,0.166670,0.000000,0.750000,0.000000,0.000000,108.000000,3.333300,0.000000
5.000000,5.000000,7.000000,10.000000,10.000000,0.000000,7.000000,1.000000,2.000000,24.000000,0.000000,0.888890,0.700000,2.000000,4.000000,3.800000,0.800000,0.000000
19.000000,6.000000,37.000000,106.000000,153.000000,0.000000,37.000000,17.000000,0.914140,826.000000,0.454550,0.787500,0.162040,1.000000,1.000000,41.895000,2.631600,0.000000
2.000000,3.000000,23.000000,20.000000,1.000000,0.000000,23.000000,2.000000,1.000000,67.000000,0.000000,0.857140,0.625000,1.000000,1.000000,32.000000,0.500000,0.000000
6.000000,6.000000,23.000000,27.000000,3.000000,0.000000,23.000000,1.000000,0.866670,119.000000,0.000000,0.840000,0.733330,2.000000,3.000000,18.333000,0.666700,0.000000
2.000000,3.000000,24.000000,28.000000,1.000000,0.000000,24.000000,2.000000,1.000000,149.000000,0.000000,0.900000,0.625000,1.000000,1.000000,73.000000,0.500000,0.000000
2.000000,3.000000,14.000000,11.000000,1.000000,0.000000,14.000000,2.000000,2.000000,43.000000,0.000000,0.857140,0.625000,1.000000,1.000000,20.500000,0.500000,1.000000
2.000000,8.000000,5.000000,5.000000,1.000000,0.000000,5.000000,1.000000,2.000000,10.000000,0.000000,0.964290,0.750000,1.000000,1.000000,3.500000,0.500000,0.000000
2.000000,3.000000,29.000000,46.000000,1.000000,0.000000,29.000000,2.000000,1.000000,260.000000,0.000000,0.900000,0.625000,1.000000,1.000000,128.500000,0.500000,1.000000
2.000000,3.000000,16.000000,20.000000,1.000000,0.000000,16.000000,2.000000,2.000000,134.000000,0.000000,0.857140,0.625000,1.000000,1.000000,66.000000,0.500000,0.000000
2.000000,3.000000,9.000000,17.000000,1.000000,0.000000,9.000000,2.000000,2.000000,64.000000,0.000000,0.857140,0.625000,1.000000,1.000000,31.000000,0.500000,0.000000
0.000000,1.000000,7.000000,0.000000,0.000000,7.000000,0.000000,0.000000,2.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,3.000000,21.000000,24.000000,1.000000,0.000000,21.000000,2.000000,1.000000,102.000000,0.000000,0.857140,0.625000,1.000000,1.000000,49.500000,0.500000,0.000000
5.000000,5.000000,7.000000,11.000000,10.000000,0.000000,7.000000,1.000000,2.000000,28.000000,0.000000,0.888890,0.700000,2.000000,4.000000,4.600000,0.800000,0.000000
2.000000,4.000000,19.000000,14.000000,1.000000,0.000000,19.000000,2.000000,2.000000,54.000000,0.000000,0.933330,0.600000,1.000000,1.000000,26.000000,0.500000,0.000000
2.000000,3.000000,24.000000,35.000000,1.000000,0.000000,24.000000,2.000000,1.000000,155.000000,0.000000,0.857140,0.625000,1.000000,1.000000,75.500000,0.500000,1.000000
2.000000,3.000000,25.000000,34.000000,1.000000,0.000000,25.000000,2.000000,2.000000,164.000000,0.000000,0.857140,0.625000,1.000000,1.000000,81.000000,0.500000,0.000000
2.000000,3.000000,14.000000,14.000000,1.000000,0.000000,14.000000,2.000000,2.000000,41.000000,0.000000,0.857140,0.625000,1.000000,1.000000,19.500000,0.500000,0.000000
2.000000,3.000000,13.000000,14.000000,1.000000,0.000000,13.000000,2.000000,2.000000,47.000000,0.000000,0.857140,0.625000,2.000000,2.000000,22.500000,0.500000,0.000000
2.000000,3.000000,13.000000,16.000000,1.000000,0.000000,13.000000,2.000000,2.000000,63.000000,0.000000,0.857140,0.625000,1.000000,1.000000,30.500000,3.000000,0.000000
9.000000,1.000000,44.000000,97.000000,34.000000,3.000000,41.000000,1.000000,0.937500,805.000000,0.500000,0.000000,0.375000,0.000000,0.000000,88.222000,0.888900,1.000000
2.000000,3.000000,13.000000,17.000000,1.000000,0.000000,13.000000,2.000000,2.000000,49.000000,0.000000,0.857140,0.625000,1.000000,1.000000,23.500000,0.500000,0.000000
2.000000,3.000000,14.000000,15.000000,1.000000,0.000000,14.000000,2.000000,2.000000,63.000000,0.000000,0.857140,0.625000,1.000000,1.000000,30.500000,0.500000,0.000000
4.000000,4.000000,9.000000,12.000000,6.000000,1.000000,8.000000,2.000000,1.111100,38.000000,0.000000,0.928570,0.555560,2.000000,2.000000,7.750000,0.500000,1.000000
5.000000,6.000000,8.000000,14.000000,8.000000,0.000000,8.000000,1.000000,1.000000,45.000000,0.000000,0.880000,0.500000,3.000000,3.000000,7.400000,0.600000,0.000000
6.000000,6.000000,13.000000,21.000000,3.000000,0.000000,13.000000,1.000000,0.866670,78.000000,0.000000,0.840000,0.733330,2.000000,3.000000,11.500000,0.666700,0.000000
2.000000,4.000000,17.000000,16.000000,1.000000,0.000000,17.000000,2.000000,2.000000,70.000000,0.000000,0.933330,0.600000,1.000000,1.000000,34.000000,0.500000,0.000000
4.000000,5.000000,23.000000,46.000000,4.000000,3.000000,20.000000,3.000000,1.000000,204.000000,0.000000,0.960780,0.555560,4.000000,10.000000,49.250000,0.500000,0.000000
2.000000,6.000000,7.000000,12.000000,1.000000,0.000000,7.000000,2.000000,2.000000,39.000000,0.000000,0.984380,0.666670,1.000000,1.000000,18.500000,1.500000,0.000000
2.000000,3.000000,17.000000,17.000000,1.000000,0.000000,17.000000,2.000000,2.000000,79.000000,0.000000,0.857140,0.625000,1.000000,1.000000,38.500000,0.500000,0.000000
2.000000,3.000000,8.000000,13.000000,1.000000,0.000000,8.000000,2.000000,2.000000,50.000000,0.000000,0.857140,0.625000,1.000000,1.000000,24.000000,2.500000,0.000000
3.000000,2.000000,11.000000,18.000000,1.000000,0.000000,11.000000,2.000000,0.833330,106.000000,0.333330,0.950000,0.750000,0.000000,0.000000,33.333000,1.333300,1.000000
6.000000,6.000000,13.000000,21.000000,3.000000,0.000000,13.000000,1.000000,0.866670,98.000000,0.000000,0.840000,0.733330,2.000000,3.000000,14.833000,0.666700,0.000000
2.000000,3.000000,11.000000,6.000000,1.000000,0.000000,11.000000,2.000000,2.000000,17.000000,0.000000,0.857140,0.625000,1.000000,1.000000,7.500000,0.500000,0.000000
2.000000,1.000000,2.000000,8.000000,1.000000,1.000000,1.000000,2.000000,2.000000,35.000000,0.000000,0.000000,0.750000,0.000000,0.000000,16.500000,1.500000,0.000000
5.000000,5.000000,7.000000,11.000000,10.000000,0.000000,7.000000,1.000000,2.000000,31.000000,0.000000,0.888890,0.700000,2.000000,4.000000,5.200000,1.000000,0.000000
2.000000,3.000000,18.000000,19.000000,1.000000,0.000000,18.000000,2.000000,2.000000,97.000000,0.000000,0.857140,0.625000,1.000000,1.000000,47.500000,0.500000,0.000000
21.000000,4.000000,42.000000,129.000000,210.000000,0.000000,42.000000,2.000000,2.000000,2477.000000,0.000000,0.354840,0.276190,1.000000,1.000000,116.950000,2.000000,0.000000
2.000000,3.000000,18.000000,16.000000,1.000000,0.000000,18.000000,2.000000,1.000000,84.000000,0.000000,0.857140,0.625000,1.000000,1.000000,40.500000,0.500000,0.000000
2.000000,3.000000,13.000000,16.000000,1.000000,0.000000,13.000000,2.000000,2.000000,74.000000,0.000000,0.857140,0.625000,1.000000,1.000000,36.000000,0.500000,0.000000
2.000000,3.000000,7.000000,6.000000,1.000000,0.000000,7.000000,2.000000,2.000000,29.000000,0.000000,0.857140,0.625000,1.000000,1.000000,13.500000,0.500000,0.000000
4.000000,6.000000,14.000000,27.000000,6.000000,0.000000,14.000000,4.000000,1.000000,101.000000,0.000000,0.956520,0.500000,1.000000,1.000000,24.000000,2.000000,0.000000
4.000000,3.000000,14.000000,32.000000,2.000000,0.000000,14.000000,2.000000,0.733330,207.000000,0.400000,0.900000,0.466670,0.000000,0.000000,49.500000,1.750000,0.000000
3.000000,6.000000,12.000000,19.000000,3.000000,0.000000,12.000000,1.000000,1.000000,213.000000,0.000000,0.966100,0.666670,2.000000,2.000000,68.333000,0.666700,0.000000
2.000000,6.000000,11.000000,19.000000,1.000000,0.000000,11.000000,1.000000,1.000000,364.000000,0.000000,0.979170,1.000000,1.000000,1.000000,178.000000,0.500000,0.000000
2.000000,3.000000,16.000000,14.000000,1.000000,0.000000,16.000000,2.000000,2.000000,79.000000,0.000000,0.857140,0.625000,1.000000,1.000000,38.500000,0.500000,0.000000
2.000000,3.000000,14.000000,17.000000,1.000000,0.000000,14.000000,2.000000,2.000000,72.000000,0.000000,0.857140,0.625000,1.000000,1.000000,35.000000,0.500000,1.000000
6.000000,8.000000,14.000000,17.000000,15.000000,1.000000,13.000000,1.000000,1.200000,89.000000,0.000000,0.900000,0.375000,3.000000,10.000000,13.667000,0.833300,0.000000
2.000000,3.000000,3.000000,4.000000,1.000000,0.000000,3.000000,1.000000,2.000000,8.000000,0.000000,0.857140,1.000000,1.000000,1.000000,3.000000,0.500000,0.000000
3.000000,2.000000,13.000000,21.000000,3.000000,1.000000,12.000000,2.000000,1.000000,145.000000,0.000000,0.600000,0.666670,0.000000,0.000000,47.000000,3.666700,0.000000
4.000000,4.000000,9.000000,14.000000,4.000000,0.000000,9.000000,3.000000,1.000000,55.000000,0.000000,0.931030,0.555560,3.000000,3.000000,12.000000,0.500000,0.000000
4.000000,6.000000,3.000000,9.000000,6.000000,1.000000,2.000000,2.000000,1.111100,32.000000,0.000000,0.961540,1.000000,4.000000,7.000000,6.250000,0.500000,0.000000
3.000000,4.000000,3.000000,8.000000,3.000000,1.000000,2.000000,2.000000,1.166700,29.000000,0.000000,0.962960,1.000000,2.000000,2.000000,7.666700,0.333300,0.000000
2.000000,3.000000,24.000000,49.000000,1.000000,0.000000,24.000000,2.000000,1.000000,158.000000,0.000000,0.857140,0.625000,1.000000,1.000000,77.500000,0.500000,1.000000
2.000000,3.000000,9.000000,13.000000,1.000000,0.000000,9.000000,2.000000,2.000000,53.000000,0.000000,0.857140,0.625000,1.000000,1.000000,25.500000,0.500000,0.000000
4.000000,6.000000,13.000000,24.000000,4.000000,0.000000,13.000000,3.000000,0.916670,104.000000,0.250000,0.969230,0.666670,1.000000,1.000000,24.000000,1.250000,0.000000
3.000000,4.000000,18.000000,26.000000,3.000000,0.000000,18.000000,1.000000,1.111100,425.000000,0.222220,0.956520,0.666670,1.000000,1.000000,137.670000,0.666700,0.000000
5.000000,6.000000,8.000000,14.000000,8.000000,0.000000,8.000000,1.000000,1.000000,45.000000,0.000000,0.875000,0.500000,3.000000,3.000000,7.400000,0.600000,0.000000
5.000000,3.000000,10.000000,11.000000,10.000000,0.000000,10.000000,2.000000,2.000000,39.000000,0.000000,0.851850,0.500000,2.000000,2.000000,6.800000,0.800000,0.000000
2.000000,3.000000,16.000000,20.000000,1.000000,0.000000,16.000000,2.000000,2.000000,64.000000,0.000000,0.857140,0.625000,1.000000,1.000000,31.000000,0.500000,0.000000
1.000000,1.000000,4.000000,1.000000,0.000000,2.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
8.000000,4.000000,22.000000,44.000000,8.000000,6.000000,16.000000,5.000000,0.857140,219.000000,0.000000,0.812500,0.535710,2.000000,2.000000,26.000000,0.750000,0.000000
4.000000,4.000000,12.000000,25.000000,4.000000,2.000000,10.000000,3.000000,1.000000,114.000000,0.000000,0.950000,0.555560,4.000000,8.000000,26.750000,0.500000,0.000000
11.000000,6.000000,22.000000,40.000000,43.000000,3.000000,19.000000,1.000000,0.900000,209.000000,0.000000,0.709680,0.400000,2.000000,5.000000,17.727000,1.000000,1.000000
2.000000,4.000000,28.000000,28.000000,1.000000,0.000000,28.000000,2.000000,2.000000,123.000000,0.000000,0.933330,0.600000,1.000000,1.000000,60.500000,0.500000,1.000000
5.000000,4.000000,29.000000,58.000000,8.000000,3.000000,26.000000,3.000000,1.062500,495.000000,0.000000,0.906250,0.500000,2.000000,2.000000,97.200000,0.600000,0.000000
2.000000,3.000000,18.000000,20.000000,1.000000,0.000000,18.000000,2.000000,1.000000,69.000000,0.000000,0.857140,0.625000,1.000000,1.000000,33.000000,0.500000,0.000000
4.000000,5.000000,5.000000,8.000000,6.000000,0.000000,5.000000,1.000000,2.000000,17.000000,0.000000,0.914290,0.625000,2.000000,3.000000,3.250000,0.750000,0.000000
3.000000,7.000000,7.000000,17.000000,1.000000,0.000000,7.000000,2.000000,1.000000,55.000000,0.666670,0.984620,0.666670,0.000000,0.000000,16.333000,0.666700,0.000000
5.000000,3.000000,15.000000,48.000000,8.000000,6.000000,9.000000,3.000000,0.833330,163.000000,0.333330,0.888890,0.500000,1.000000,1.000000,31.000000,1.000000,0.000000
3.000000,4.000000,32.000000,42.000000,3.000000,0.000000,32.000000,2.000000,2.000000,184.000000,0.000000,0.875000,0.444440,1.000000,1.000000,60.333000,1.000000,0.000000
5.000000,5.000000,8.000000,12.000000,10.000000,0.000000,8.000000,1.000000,2.000000,30.000000,0.000000,0.888890,0.700000,2.000000,4.000000,5.000000,0.800000,1.000000
6.000000,6.000000,12.000000,19.000000,9.000000,0.000000,12.000000,1.000000,0.933330,89.000000,0.000000,0.840000,0.733330,2.000000,3.000000,13.333000,0.666700,0.000000
14.000000,6.000000,17.000000,45.000000,19.000000,0.000000,17.000000,1.000000,0.557690,2372.000000,0.250000,0.814290,0.357140,3.000000,4.000000,167.290000,1.571400,0.000000
3.000000,4.000000,6.000000,8.000000,3.000000,0.000000,6.000000,1.000000,2.000000,36.000000,0.000000,0.937500,0.555560,1.000000,2.000000,11.000000,0.666700,0.000000
23.000000,1.000000,127.000000,101.000000,209.000000,85.000000,42.000000,21.000000,0.984190,1312.000000,0.086957,0.000000,0.094406,0.000000,0.000000,55.043000,3.782600,0.000000
11.000000,3.000000,19.000000,57.000000,0.000000,0.000000,19.000000,7.000000,0.862500,1186.000000,0.500000,0.666670,0.416670,0.000000,0.000000,106.090000,3.454500,0.000000
2.000000,6.000000,17.000000,21.000000,1.000000,0.000000,17.000000,1.000000,1.000000,189.000000,0.000000,0.980000,1.000000,1.000000,1.000000,92.000000,0.500000,0.000000
7.000000,4.000000,18.000000,43.000000,9.000000,3.000000,16.000000,5.000000,0.888890,392.000000,0.000000,0.838710,0.583330,3.000000,3.000000,54.571000,1.857100,0.000000
2.000000,3.000000,24.000000,21.000000,1.000000,0.000000,24.000000,2.000000,1.000000,89.000000,0.000000,0.857140,0.625000,1.000000,1.000000,43.000000,0.500000,0.000000
2.000000,3.000000,12.000000,17.000000,1.000000,0.000000,12.000000,2.000000,2.000000,66.000000,0.000000,0.857140,0.625000,1.000000,1.000000,32.000000,3.000000,0.000000
2.000000,3.000000,9.000000,6.000000,1.000000,0.000000,9.000000,2.000000,2.000000,20.000000,0.000000,0.857140,0.625000,1.000000,1.000000,9.000000,0.500000,0.000000
3.000000,1.000000,16.000000,26.000000,1.000000,0.000000,16.000000,2.000000,0.833330,107.000000,0.333330,0.000000,0.750000,0.000000,0.000000,33.667000,1.333300,0.000000
4.000000,5.000000,12.000000,37.000000,4.000000,1.000000,11.000000,3.000000,1.000000,120.000000,0.000000,0.960780,0.555560,4.000000,8.000000,28.250000,0.500000,0.000000
3.000000,4.000000,18.000000,26.000000,3.000000,0.000000,18.000000,1.000000,1.111100,425.000000,0.222220,0.956520,0.666670,1.000000,1.000000,137.670000,0.666700,0.000000
3.000000,3.000000,5.000000,21.000000,1.000000,0.000000,5.000000,2.000000,0.750000,96.000000,0.500000,0.972220,0.600000,0.000000,0.000000,30.333000,1.333300,0.000000
2.000000,3.000000,23.000000,20.000000,1.000000,0.000000,23.000000,2.000000,1.000000,94.000000,0.000000,0.857140,0.625000,1.000000,1.000000,45.500000,0.500000,0.000000
4.000000,5.000000,37.000000,50.000000,4.000000,2.000000,35.000000,3.000000,1.000000,241.000000,0.000000,0.960780,0.555560,4.000000,10.000000,58.500000,0.500000,0.000000
5.000000,7.000000,2.000000,10.000000,10.000000,0.000000,2.000000,1.000000,1.083300,35.000000,0.000000,0.934780,1.000000,3.000000,7.000000,5.400000,0.600000,0.000000
2.000000,1.000000,2.000000,4.000000,1.000000,1.000000,1.000000,2.000000,2.000000,15.000000,0.000000,0.000000,0.750000,0.000000,0.000000,6.500000,0.500000,0.000000
4.000000,4.000000,21.000000,30.000000,6.000000,0.000000,21.000000,4.000000,2.000000,133.000000,0.000000,0.823530,0.700000,1.000000,1.000000,32.250000,2.000000,1.000000
14.000000,1.000000,28.000000,75.000000,87.000000,1.000000,27.000000,9.000000,0.923080,891.000000,0.333330,0.000000,0.128210,0.000000,0.000000,62.429000,2.857100,1.000000
3.000000,3.000000,13.000000,21.000000,3.000000,0.000000,13.000000,2.000000,2.000000,131.000000,0.000000,0.750000,0.583330,1.000000,1.000000,42.667000,2.666700,0.000000
2.000000,3.000000,14.000000,19.000000,1.000000,0.000000,14.000000,2.000000,2.000000,66.000000,0.000000,0.857140,0.625000,1.000000,1.000000,32.000000,0.500000,1.000000
